-2951.793701171875	236.57156372070312	-240.0198211669922
233.21595764160156	-753.4185180664062	-89.21470642089844
2179.999267578125	-471.4657287597656	-193.27903747558594
307.8891906738281	-159.53404235839844	77.8936767578125
239.1795196533203	-367.771484375	-164.96495056152344
516.7366333007812	-24.586795806884766	196.54705810546875
-1027.5296630859375	-131.91583251953125	-25.92266082763672
4591.39111328125	-411.4821472167969	-148.16876220703125
2444.9736328125	-35.97098922729492	-250.28648376464844
1167.1114501953125	-697.2037353515625	-39.07807159423828
-4001.333251953125	-152.16696166992188	-169.4466552734375
835.4642944335938	-220.55088806152344	127.34829711914062
4243.52783203125	-386.4122619628906	-182.54974365234375
-4044.615234375	-79.55718994140625	-201.46856689453125
765.8262329101562	-249.23355102539062	-63.0811767578125
572.5812377929688	12.11567497253418	449.23577880859375
853.4921875	-388.44805908203125	-93.19515991210938
-1483.9482421875	-109.7073745727539	-322.94671630859375
1897.7615966796875	-645.7283325195312	-21.090560913085938
1661.2401123046875	-312.675048828125	-181.48831176757812
-850.7208251953125	780.8387451171875	-418.7740783691406
-315.23089599609375	547.5733032226562	697.9768676757812
3079.84716796875	-231.56581115722656	-49.913841247558594
-516.3703002929688	174.12631225585938	-124.92211151123047
-399.7372741699219	-164.37010192871094	51.32072448730469
-3096.3916015625	-201.0062713623047	-43.447566986083984
575.3609008789062	260.9125061035156	-190.6104736328125
4296.06982421875	-1080.9296875	-240.02940368652344
-2945.546875	84.59048461914062	-91.6799087524414
-3295.713623046875	358.2060241699219	93.9526596069336
962.7166748046875	-336.2265930175781	146.0532989501953
-1394.7833251953125	234.37701416015625	388.8262023925781
-1276.010498046875	-405.6987609863281	55.43498992919922
766.1268920898438	185.96331787109375	652.1428833007812
-391.25115966796875	384.66900634765625	175.5817108154297
1311.841796875	-543.0072631835938	-257.3990783691406
2325.47802734375	-939.6914672851562	-77.38099670410156
-738.3259887695312	105.99971771240234	465.854248046875
199.53053283691406	-164.11410522460938	249.79653930664062
500.39849853515625	-397.7084655761719	-274.85052490234375
1311.33203125	-627.6318359375	122.53142547607422
1567.078369140625	-104.91075134277344	439.4972229003906
219.95883178710938	-364.0920104980469	286.8219909667969
175.4166259765625	485.1094055175781	262.5528869628906
5796.0	-614.0460815429688	126.25528717041016
-699.8792724609375	-86.89557647705078	-266.818603515625
-1889.8048095703125	718.9691162109375	-852.0243530273438
-2555.63818359375	-251.9442138671875	-172.49510192871094
1012.4555053710938	-480.66229248046875	-3.090120315551758
-3726.302734375	83.80293273925781	-269.2810974121094
-497.31671142578125	427.76043701171875	752.0353393554688
1778.810791015625	-398.5326232910156	-86.11112976074219
-1445.2523193359375	-274.2294921875	-239.56271362304688
1008.7547607421875	291.3269958496094	357.82763671875
1797.4686279296875	62.175716400146484	-44.16751480102539
-1114.210693359375	368.7338562011719	-398.6375427246094
4109.75732421875	-898.635498046875	-151.7624053955078
-2893.895751953125	-15.71790885925293	33.462528228759766
-966.4398193359375	-397.901123046875	-82.35169982910156
26.938335418701172	-365.2794189453125	-33.31721496582031
2867.3388671875	-665.5918579101562	-265.0606994628906
1709.7470703125	-108.65926361083984	-146.26620483398438
-1461.6895751953125	439.51373291015625	192.35287475585938
-851.6471557617188	-639.2845458984375	-129.42137145996094
11074.3271484375	2475.880859375	-654.921875
677.093505859375	603.0581665039062	805.4844970703125
3085.49609375	-751.6383666992188	-154.71192932128906
-1150.186767578125	71.19574737548828	-150.34934997558594
-2000.9188232421875	782.2538452148438	-722.5732421875
756.3067626953125	-79.96609497070312	-144.17263793945312
-2257.978759765625	586.4453125	-370.7708435058594
1328.9578857421875	-573.1377563476562	-139.44354248046875
6212.501953125	-1131.9761962890625	64.38378143310547
-4412.07470703125	30.023914337158203	-375.8063659667969
-347.14300537109375	470.9693603515625	695.1434326171875
-3017.827392578125	501.65765380859375	-475.8299560546875
-344.66424560546875	516.231201171875	273.3901672363281
1853.061279296875	-296.42120361328125	-256.5989685058594
-3475.607421875	-174.51307678222656	-261.5674133300781
-2431.896728515625	629.7174682617188	-805.0986938476562
543.3646240234375	134.19139099121094	419.1681823730469
-2449.8681640625	609.5458374023438	-497.6873779296875
7625.20849609375	-990.742919921875	-160.30548095703125
991.9219970703125	-736.273193359375	-124.38124084472656
158.80189514160156	-469.2880554199219	5.203268527984619
4866.6083984375	-975.5405883789062	317.0811767578125
-2773.7763671875	399.1975402832031	87.28643798828125
-16.55161476135254	-264.6641845703125	-98.69600677490234
-1097.88818359375	-401.8694763183594	-61.8245964050293
1718.4984130859375	-597.3499145507812	64.84461975097656
-2299.9697265625	-117.77873229980469	-313.1114501953125
1172.942138671875	-141.77545166015625	-34.662254333496094
629.2220458984375	-463.6806335449219	-356.9775085449219
-3135.5458984375	86.20112609863281	-512.1638793945312
-243.12887573242188	-568.3218994140625	-71.46257019042969
-1229.0240478515625	-583.3078002929688	-63.64674377441406
212.08323669433594	208.83175659179688	633.6008911132812
-3492.046142578125	421.89959716796875	-366.2952880859375
206.13536071777344	301.9801940917969	134.7733917236328
-1088.9547119140625	-65.34942626953125	191.4274139404297
-3790.07177734375	332.5592346191406	-289.710693359375
-394.1014404296875	-449.6044921875	22.70676040649414
7478.2060546875	1211.244384765625	-682.5757446289062
6636.470703125	-506.0281066894531	-422.9198913574219
-2905.134765625	62.71705627441406	-223.6939697265625
-959.717041015625	-42.488853454589844	252.56190490722656
-2885.28857421875	587.6133422851562	-206.546142578125
-1501.5592041015625	118.56999206542969	-275.9740905761719
246.9576416015625	-226.3139190673828	-192.7566375732422
2183.233154296875	713.8737182617188	-814.189208984375
-2579.15771484375	81.71400451660156	-132.49966430664062
-3530.865234375	27.326261520385742	-495.35235595703125
-1828.3504638671875	9.889790534973145	290.6239013671875
1070.15771484375	59.29520797729492	123.5660400390625
47.04694747924805	171.3100128173828	312.32989501953125
3623.348876953125	-741.4498901367188	51.685428619384766
-1960.8214111328125	358.4176025390625	648.4456176757812
-2853.7783203125	550.89306640625	-261.0079040527344
2039.7445068359375	-320.8854675292969	99.73709869384766
-133.85317993164062	313.91998291015625	-357.1393127441406
-1149.029052734375	-101.00593566894531	-198.9544219970703
1427.19775390625	-707.7388305664062	-147.47459411621094
-2772.286865234375	274.3107604980469	193.06410217285156
-396.63690185546875	11.973831176757812	223.1980438232422
638.1025390625	-342.60345458984375	-28.964345932006836
-4554.30322265625	97.08936309814453	-413.7032775878906
945.9176635742188	-606.969970703125	-685.173828125
8929.2041015625	2385.0439453125	-683.5097045898438
1292.1868896484375	-754.8975830078125	-67.40440368652344
-3855.667724609375	-591.393798828125	-375.3921203613281
-2745.83544921875	96.99491882324219	231.3943634033203
-1094.02587890625	244.79995727539062	376.0730895996094
3412.54736328125	-508.1206359863281	20.329111099243164
951.5390014648438	394.2300720214844	549.5526733398438
1498.6334228515625	201.0091552734375	484.2209167480469
231.5780029296875	-321.86334228515625	228.484619140625
-2341.834716796875	368.3131408691406	424.9678039550781
-3191.94091796875	-416.75848388671875	-204.7039337158203
629.611328125	-388.93695068359375	-67.58058166503906
2044.2230224609375	-623.036865234375	227.90419006347656
1464.1357421875	-62.83769989013672	150.83151245117188
-1263.6451416015625	261.9065246582031	-45.01974868774414
-3580.996337890625	-340.56103515625	-230.3901824951172
-3303.34765625	-182.12637329101562	-43.630218505859375
-2176.28564453125	195.59156799316406	182.40245056152344
-944.4818115234375	261.2555236816406	209.44302368164062
-1312.763671875	189.64939880371094	15.817790031433105
-4379.52734375	-347.3780822753906	-334.4977111816406
-2459.908935546875	21.364166259765625	58.521236419677734
-1258.4644775390625	31.35586929321289	-324.2593688964844
555.0039672851562	-47.0429801940918	169.9750518798828
1899.0032958984375	159.31687927246094	-155.96530151367188
359.33673095703125	-437.3782043457031	-60.53590393066406
2808.250244140625	1254.1558837890625	1388.5966796875
-4267.82763671875	-24.653675079345703	-282.1141052246094
2075.714111328125	-83.75540924072266	530.500244140625
1854.0418701171875	642.1190185546875	483.82177734375
5082.27880859375	-9.254711151123047	368.8193054199219
-3581.473388671875	71.64082336425781	-239.2010498046875
-2189.499755859375	197.44667053222656	446.1574401855469
642.4409790039062	-26.824966430664062	314.61541748046875
-1509.9588623046875	-60.87025833129883	-15.979771614074707
-2129.874267578125	114.66203308105469	-67.17931365966797
11318.46875	919.1563720703125	469.7752990722656
-1773.0252685546875	99.85295867919922	123.73389434814453
-578.7202758789062	619.7656860351562	789.8511962890625
-2566.390625	258.8382568359375	-56.07594680786133
336.36004638671875	352.3565368652344	428.26190185546875
-1515.2420654296875	255.93582153320312	-99.1578369140625
3897.43115234375	-619.7798461914062	17.871601104736328
1577.2491455078125	78.794677734375	-292.5489196777344
-108.89418029785156	668.2486572265625	534.9014282226562
4239.041015625	-963.7085571289062	-126.05229949951172
-2266.375732421875	-4.7105231285095215	136.15037536621094
-1594.6580810546875	552.8161010742188	454.3095397949219
-707.916748046875	28.645620346069336	-43.11936569213867
-2244.35107421875	95.03095245361328	124.00627899169922
-977.7005004882812	332.7624206542969	290.5270690917969
-2530.465576171875	-242.4911651611328	-341.4945373535156
-3595.70947265625	101.89796447753906	-203.83346557617188
1709.6832275390625	-629.198974609375	2.3306872844696045
-3983.669189453125	309.6647033691406	-432.1918640136719
-505.9790954589844	-47.230709075927734	294.223388671875
289.3562316894531	201.5542449951172	665.6549682617188
3037.2041015625	531.9491577148438	171.47210693359375
-2773.7646484375	106.46537780761719	141.51416015625
45.85849380493164	546.6203002929688	240.11978149414062
-2646.36669921875	-43.74099349975586	-99.76707458496094
643.3106079101562	234.55197143554688	254.84188842773438
1397.2066650390625	345.1228942871094	-76.9886703491211
-539.569091796875	191.3480224609375	504.0334777832031
-3012.49169921875	151.8533935546875	-160.76609802246094
-253.403076171875	276.0787353515625	-203.48846435546875
-2421.698486328125	185.25270080566406	-1.2274365425109863
298.5105895996094	716.0834350585938	741.3624877929688
-2987.46337890625	192.7571258544922	69.88902282714844
1067.2203369140625	-482.7295837402344	-175.80625915527344
71.47050476074219	-435.9774475097656	-19.08686065673828
1390.8642578125	-592.4810180664062	-6.63092565536499
-3269.33544921875	-22.199785232543945	-51.880252838134766
1017.8008422851562	-233.68421936035156	324.2154846191406
1206.39794921875	-153.87979125976562	-333.3012390136719
-2135.822021484375	-155.37661743164062	-213.48541259765625
2091.320556640625	-33.25965118408203	187.31182861328125
6723.8701171875	1538.868408203125	-741.8712768554688
-1267.79150390625	-287.9410400390625	-214.00489807128906
-2127.14453125	-152.75050354003906	-420.95440673828125
-1805.7816162109375	-211.90411376953125	-96.38746643066406
2371.0986328125	-254.60601806640625	-119.07571411132812
-1326.0277099609375	41.8285026550293	-31.43922996520996
-1948.117431640625	-6.506455421447754	21.076255798339844
1525.534423828125	-290.4669494628906	404.0278625488281
594.5831909179688	-945.2640991210938	-175.9753875732422
2194.22119140625	-738.84375	-77.18047332763672
-4415.62744140625	7.332733631134033	-352.06982421875
-1892.141845703125	312.53369140625	39.49590301513672
803.5283203125	610.537109375	593.2244262695312
-722.272216796875	-175.46728515625	-116.06420135498047
967.238037109375	-291.7369384765625	284.73309326171875
-3.5103847980499268	109.19061279296875	-4.325723648071289
1458.654052734375	-548.32470703125	-241.28631591796875
2425.741455078125	-618.70361328125	55.89500045776367
-27.14834213256836	27.629209518432617	-259.256591796875
2736.279052734375	-596.3125	-395.2699279785156
1495.630859375	-472.92333984375	-454.50946044921875
-2744.836669921875	29.158443450927734	51.76588439941406
-1917.925537109375	201.00244140625	6.961210250854492
-1274.39208984375	328.1628723144531	544.107666015625
2336.190673828125	-852.0599975585938	-169.47021484375
-158.4606475830078	-138.72097778320312	-44.70815658569336
-785.2046508789062	228.7928466796875	-160.1352996826172
-3143.5498046875	47.52496337890625	-150.1487579345703
2280.252197265625	-661.3365478515625	80.89611053466797
1047.6273193359375	-264.22821044921875	123.75910186767578
74.59496307373047	455.98162841796875	64.6324234008789
-3610.240234375	467.85467529296875	-487.7684020996094
183.77757263183594	45.10388946533203	-88.5445327758789
-488.2257385253906	-101.88172912597656	-100.31610870361328
-1339.357177734375	81.2632064819336	347.6012878417969
-2367.7158203125	318.9432678222656	-120.45584869384766
1971.479736328125	193.58750915527344	-146.54440307617188
-3097.087890625	170.5322265625	-44.62289810180664
-2635.986328125	150.78054809570312	337.1360168457031
-996.4569091796875	-249.29200744628906	198.56053161621094
1613.66552734375	-822.4088745117188	-167.84959411621094
-3612.243896484375	-128.1030731201172	-434.6085205078125
-1335.223388671875	-207.9270477294922	23.797080993652344
-1535.37841796875	133.1171417236328	-32.69076919555664
1090.9161376953125	-24.10181999206543	-111.72953796386719
-3287.550048828125	12.717491149902344	-68.67832946777344
3468.95849609375	-423.5603942871094	-229.57460021972656
58.853599548339844	36.61398696899414	26.708677291870117
1655.6201171875	-699.3936767578125	-71.18477630615234
1204.9722900390625	106.07440948486328	-246.99180603027344
3214.0859375	-653.7737426757812	-56.58098602294922
3867.8212890625	-944.8259887695312	29.921241760253906
904.32568359375	437.9812316894531	383.933349609375
-4830.24365234375	45.49433898925781	-304.08978271484375
9597.455078125	1968.9605712890625	-388.5228271484375
1155.0400390625	9.69742488861084	-339.29510498046875
-155.95863342285156	-571.0357055664062	-146.6820068359375
-46.73733139038086	-36.77108383178711	239.87591552734375
529.800537109375	471.9090576171875	392.2579040527344
812.5895385742188	-642.9429931640625	51.18245315551758
-1289.345947265625	262.8986511230469	59.72454833984375
-582.3751831054688	24.032089233398438	206.4613037109375
483.8576965332031	-5.235579013824463	314.26275634765625
-1205.50146484375	-224.07879638671875	-250.8727569580078
-675.2405395507812	-116.13765716552734	190.6937713623047
-2943.311767578125	-200.7560272216797	-412.56182861328125
5485.607421875	-822.5899047851562	30.729692459106445
-2206.552734375	-133.25384521484375	-228.18307495117188
-697.69580078125	406.5502014160156	174.724365234375
3818.2724609375	639.32568359375	434.0360107421875
-2845.548583984375	134.01641845703125	26.72294807434082
2697.594970703125	-682.902587890625	89.5384292602539
1979.8966064453125	-972.6411743164062	-214.55108642578125
256.934326171875	-622.7591552734375	-86.18669128417969
2626.970947265625	-461.4263000488281	354.8760681152344
962.6952514648438	-561.1233520507812	-60.84637451171875
-1295.8170166015625	806.5932006835938	-825.0010375976562
566.5136108398438	577.1636962890625	832.0203247070312
5228.908203125	1144.780029296875	-886.6870727539062
586.6304931640625	-201.6571044921875	24.631271362304688
411.3022155761719	-110.61015319824219	181.659912109375
1324.379150390625	-70.11487579345703	-318.96331787109375
4213.9296875	-543.7811279296875	20.561372756958008
-1644.7828369140625	321.95733642578125	639.492431640625
440.2781982421875	-73.94366455078125	346.29736328125
-159.8963165283203	267.0888366699219	-107.08831787109375
-2070.163330078125	271.2710876464844	236.64486694335938
989.7378540039062	-203.89154052734375	138.06011962890625
1413.7913818359375	11.879647254943848	-366.5928039550781
-472.49591064453125	-306.90899658203125	101.8572998046875
473.0996398925781	-449.6977844238281	-13.677371978759766
413.75372314453125	335.62139892578125	226.3953094482422
2424.54345703125	126.8956527709961	-475.2264709472656
-2712.239013671875	-111.50381469726562	-93.50262451171875
1122.5506591796875	-234.6678924560547	132.62742614746094
-1111.4993896484375	91.54470825195312	95.31848907470703
95.04243469238281	-346.6633605957031	-257.4980773925781
-405.76373291015625	-45.16224670410156	3.364306926727295
-3448.500732421875	-137.94338989257812	-317.7774353027344
-3902.745361328125	-176.55880737304688	-403.982666015625
1469.858154296875	-96.6990737915039	387.7353820800781
1417.301025390625	-361.2265930175781	-92.77667999267578
-2750.009521484375	335.63763427734375	110.43500518798828
2986.844482421875	-825.3636474609375	-157.7035675048828
-395.7585754394531	247.91796875	270.4605712890625
-504.1110534667969	637.4795532226562	566.0588989257812
-2043.2315673828125	363.2923889160156	127.69091796875
-2880.268310546875	10.618277549743652	87.3779296875
997.1285400390625	-367.1480712890625	2.21039080619812
1336.0115966796875	-217.9682159423828	173.99090576171875
-4124.10009765625	186.01808166503906	-717.7582397460938
9022.8212890625	-1789.95751953125	121.46660614013672
3994.6337890625	-952.6026611328125	6.860032081604004
2588.013671875	-300.52655029296875	-304.61090087890625
-2743.859375	-77.41641998291016	-8.693013191223145
-4340.6474609375	46.51951217651367	-414.9576416015625
-2003.0599365234375	-31.459949493408203	-93.50144958496094
1597.7109375	-341.2607727050781	149.15684509277344
-2614.36962890625	-74.63204193115234	-335.9798278808594
-903.1521606445312	76.17440795898438	-43.12458419799805
1589.976806640625	-300.08984375	151.30226135253906
-2488.064453125	-181.3518829345703	103.34990692138672
1887.7823486328125	-343.5503845214844	-351.90814208984375
2721.134033203125	247.78567504882812	-332.886962890625
4724.34326171875	-868.5369873046875	56.15711212158203
-2618.55322265625	66.24817657470703	-143.96405029296875
1315.0166015625	-127.4012222290039	310.2851867675781
2546.660400390625	-372.264404296875	105.06446075439453
1107.7769775390625	-300.83587646484375	261.04925537109375
5398.22265625	830.5078735351562	-1025.1337890625
821.7154541015625	-489.6578063964844	128.41452026367188
978.5056762695312	105.01179504394531	226.3630828857422
-1033.30224609375	-161.5267791748047	-132.25086975097656
-594.6067504882812	184.3878631591797	-327.9135437011719
121.65196228027344	-103.00423431396484	74.45560455322266
-493.151611328125	257.4298400878906	61.81128692626953
-737.7063598632812	105.89588928222656	-287.540771484375
1352.9661865234375	-883.302490234375	-182.95970153808594
639.4468994140625	432.6745910644531	679.0676879882812
-3026.9072265625	36.35325241088867	-106.98297882080078
597.9937133789062	-173.4874725341797	117.66462707519531
1295.973388671875	586.6688842773438	815.0897216796875
-1778.9088134765625	428.5868835449219	-276.5982666015625
-4384.92626953125	-31.50117301940918	-448.2799072265625
-579.4066772460938	150.4179229736328	571.5138549804688
1689.3907470703125	254.6025390625	375.0892028808594
-924.2713012695312	-398.7554626464844	62.62340545654297
1735.3087158203125	-605.372314453125	27.10078239440918
-1933.4620361328125	237.03550720214844	-367.2572937011719
-3888.9384765625	-566.0542602539062	-390.0124816894531
5809.3857421875	-1182.2869873046875	-137.2119903564453
-3765.546630859375	132.26956176757812	-339.5978088378906
-1109.9649658203125	184.1227264404297	380.5458679199219
-4285.7880859375	-46.21109390258789	-266.19403076171875
-3052.59228515625	48.845184326171875	-265.1905822753906
-513.7523193359375	-11.20860767364502	-80.30592346191406
1834.68505859375	-401.101806640625	177.24932861328125
-2897.44970703125	93.44253540039062	-206.9851837158203
-470.6689147949219	293.5438232421875	82.47953033447266
-2688.25439453125	-10.948775291442871	-117.56922912597656
